,28,40,44
1434,2.36344338072983e-05,0.0029821538403674,0.013455119406595
1435,2.36149431323804e-05,0.00297203380800632,0.0134310608124283
1436,2.35956151845434e-05,0.00296194811977575,0.0134070458423575
1437,2.35764482998217e-05,0.00295189665837722,0.0133830744150499
1438,2.35574408162887e-05,0.00294187930687714,0.0133591464493266
1439,2.35385910737936e-05,0.00293189594870484,0.0133352618641624
1440,2.35198974136997e-05,0.0029219464676506,0.0133114205786854
1441,2.35013581786219e-05,0.00291203074786367,0.0132876225121764
1442,2.34829717121641e-05,0.00290214867385039,0.0132638675840685
1443,2.34647363586573e-05,0.00289230013047214,0.0132401557139467
1444,2.3446650462897e-05,0.00288248500294346,0.0132164868215475
1445,2.34287123698807e-05,0.00287270317683006,0.0131928608267584
1446,2.3410920424546e-05,0.00286295453804685,0.0131692776496175
1447,2.33932729715078e-05,0.00285323897285603,0.0131457372103132
1448,2.33757683547965e-05,0.00284355636786509,0.0131222394291835
1449,2.3358404917595e-05,0.00283390661002488,0.0130987842267157
1450,2.3341181001977e-05,0.00282428958662765,0.0130753715235462
1451,2.33240949486441e-05,0.00281470518530507,0.0130520012404595
1452,2.33071450966639e-05,0.00280515329402632,0.0130286732983885
1453,2.32903297832075e-05,0.00279563380109609,0.0130053876184133
1454,2.32736473432872e-05,0.00278614659515266,0.0129821441217614
1455,2.32570961094938e-05,0.00277669156516591,0.0129589427298071
1456,2.32406744117351e-05,0.0027672686004354,0.0129357833640707
1457,2.32243805769725e-05,0.00275787759058838,0.0129126659462185
1458,2.32082129289597e-05,0.00274851842557785,0.0128895903980624
1459,2.31921697879795e-05,0.00273919099568062,0.0128665566415591
1460,2.3176249470582e-05,0.00272989519149533,0.0128435645988099
1461,2.31604502893221e-05,0.0027206309039405,0.0128206141920601
1462,2.3144770552497e-05,0.00271139802425259,0.0127977053436991
1463,2.31292085638842e-05,0.00270219644398401,0.0127748379762591
1464,2.31137626224789e-05,0.0026930260550012,0.0127520120124156
1465,2.30984310222317e-05,0.00268388674948266,0.012729227374986
1466,2.30832120517865e-05,0.00267477841991699,0.0127064839869301
1467,2.30681685544196e-05,0.00266570116527682,0.0126837817993081
1468,2.3053362168525e-05,0.00265665508101172,0.0126611207628021
1469,2.3038678240193e-05,0.0026476396998977,0.0126385007518906
1470,2.30241156228223e-05,0.00263865491752397,0.0126159216903519
1471,2.30096731757143e-05,0.00262970062982003,0.0125933835021093
1472,2.29953497639269e-05,0.00262077673305414,0.0125708861112312
1473,2.29811442581285e-05,0.00261188312383168,0.0125484294419301
1474,2.29670555344514e-05,0.0026030196990936,0.0125260134185629
1475,2.29530824743455e-05,0.00259418635611481,0.0125036379656303
1476,2.29392239644321e-05,0.00258538299250262,0.012481303007776
1477,2.29254788963576e-05,0.00257660950619515,0.012459008469787
1478,2.29118461666469e-05,0.00256786579545971,0.0124367542765926
1479,2.28983246765577e-05,0.00255915175889127,0.0124145403532645
1480,2.28849133319334e-05,0.00255046729541083,0.012392366625016
1481,2.28716110430575e-05,0.00254181230426386,0.012370233017202
1482,2.28584167245069e-05,0.00253318668501871,0.0123481394553185
1483,2.28453292950056e-05,0.002524590337565,0.0123260858650019
1484,2.28323476772786e-05,0.00251602316211209,0.0123040721720292
1485,2.28194707979053e-05,0.00250748505918743,0.0122820983023171
1486,2.28066975871734e-05,0.00249897592963502,0.012260164181922
1487,2.27940269789327e-05,0.00249049567461382,0.0122382697370391
1488,2.27814579104484e-05,0.00248204419559613,0.0122164148940028
1489,2.27689893222552e-05,0.00247362139436606,0.0121945995792857
1490,2.27566201580105e-05,0.00246522717301789,0.0121728237194982
1491,2.27443493643487e-05,0.00245686143395452,0.0121510872413886
1492,2.27321758907346e-05,0.00244852407988589,0.0121293900718423
1493,2.27200986893168e-05,0.00244021501382734,0.0121077321378816
1494,2.27081167147818e-05,0.00243193413909811,0.0120861133666653
1495,2.26962289242076e-05,0.00242368135931968,0.0120645336854882
1496,2.26844342769174e-05,0.00241545657841422,0.012042993021781
1497,2.2672731734333e-05,0.002407259700603,0.0120214913031095
1498,2.26611202598289e-05,0.00239909063040481,0.0120000284571745
1499,2.26495988185857e-05,0.00239094927263436,0.0119786044118116
1500,2.2638166377444e-05,0.0023828355324007,0.0119572190949903
1501,2.2626821904758e-05,0.00237474931510566,0.011935872434814
1502,2.26155643702489e-05,0.0023666905264422,0.0119145643595196
1503,2.26043927448593e-05,0.00235865907239292,0.0118932947974771
1504,2.25933060006062e-05,0.00235065485922838,0.0118720636771888
1505,2.25823031104348e-05,0.00234267779350558,0.0118508709272897
1506,2.25713830480727e-05,0.00233472778206635,0.0118297164765466
1507,2.25605447878829e-05,0.00232680473203575,0.0118086002538577
1508,2.25497873047181e-05,0.00231890855082053,0.0117875221882523
1509,2.25391095737737e-05,0.00231103914610749,0.0117664822088907
1510,2.25285105704424e-05,0.00230319642586193,0.0117454802450633
1511,2.25179892701669e-05,0.00229538029832607,0.0117245162261908
1512,2.25075446482944e-05,0.00228759067201743,0.0117035900818233
1513,2.24971756799298e-05,0.00227982745572727,0.01168270174164
1514,2.24868813397897e-05,0.00227209055851901,0.0116618511354494
1515,2.24766606020556e-05,0.00226437988972663,0.011641038193188
1516,2.24665124402284e-05,0.0022566953589531,0.0116202628449206
1517,2.24564358269811e-05,0.00224903687606876,0.0115995250208398
1518,2.24464297340135e-05,0.00224140435120978,0.0115788246512654
1519,2.24364931319051e-05,0.00223379769477655,0.0115581616666442
1520,2.24267044714154e-05,0.00222621707430595,0.0115375360587653
1521,2.24170516409488e-05,0.00221866236491457,0.011516947749795
1522,2.24074766333575e-05,0.00221113329365492,0.0114963966266781
1523,2.23979788601308e-05,0.0022036297734126,0.0114758826207095
1524,2.23885577403878e-05,0.00219615171736018,0.0114554056633165
1525,2.23792127008187e-05,0.00218869903895584,0.0114349656860584
1526,2.23699431756266e-05,0.00218127165194209,0.0114145626206261
1527,2.23607486064684e-05,0.00217386947034451,0.0113941963988421
1528,2.23516284423961e-05,0.00216649240847039,0.0113738669526598
1529,2.23425821397988e-05,0.00215914038090745,0.0113535742141635
1530,2.23336091623435e-05,0.00215181330252255,0.0113333181155679
1531,2.23247089809165e-05,0.00214451108846038,0.0113130985892179
1532,2.23158810735651e-05,0.00213723365414214,0.0112929155675882
1533,2.23071249254388e-05,0.00212998091526428,0.0112727689832829
1534,2.22984400287305e-05,0.00212275278779716,0.0112526587690355
1535,2.2289825882618e-05,0.00211554918798376,0.0112325848577084
1536,2.22812819932057e-05,0.00210837003233838,0.0112125471822924
1537,2.22728078734654e-05,0.00210121523764533,0.0111925456759067
1538,2.22644030431778e-05,0.00209408472095766,0.0111725802717984
1539,2.22560670288743e-05,0.0020869783995958,0.0111526509033422
1540,2.2247799363778e-05,0.00207989619114633,0.0111327575040403
1541,2.2239599587745e-05,0.00207283801346061,0.0111129000075217
1542,2.2231467247206e-05,0.00206580378465352,0.0110930783475421
1543,2.22234018951076e-05,0.00205879342310214,0.0110732924579838
1544,2.22154030908536e-05,0.00205180684744447,0.011053542272855
1545,2.22074704002465e-05,0.00204484397657811,0.0110338277262897
1546,2.21996033954286e-05,0.00203790472965893,0.0110141487525473
1547,2.21918016548238e-05,0.00203098902609985,0.0109945052860123
1548,2.21840647630786e-05,0.00202409678556945,0.0109748972611942
1549,2.21763923110036e-05,0.00201722792799072,0.0109553246127269
1550,2.21687838955149e-05,0.00201038237353974,0.0109357872753683
1551,2.21612391195754e-05,0.00200356004264439,0.0109162851840005
1552,2.21537575921362e-05,0.00199676085598303,0.0108968182736289
1553,2.21463389280781e-05,0.0019899847344832,0.0108773864793823
1554,2.21389827481527e-05,0.00198323159932036,0.0108579897365123
1555,2.21316886789239e-05,0.00197650137191652,0.0108386279803933
1556,2.21244563527094e-05,0.00196979397393899,0.0108193011465219
1557,2.21172854075219e-05,0.00196310932729906,0.0108000091705166
1558,2.21101754870106e-05,0.0019564473541507,0.0107807519881178
1559,2.21031262404024e-05,0.00194980797688925,0.010761529535187
1560,2.20961373224435e-05,0.00194319111815013,0.010742341747707
1561,2.20892083933403e-05,0.00193659670080754,0.0107231885617812
1562,2.20823391187015e-05,0.00193002464797314,0.0107040699136335
1563,2.20755291694789e-05,0.00192347488299477,0.0106849857396078
1564,2.2068778221909e-05,0.00191694732945514,0.0106659359761679
1565,2.20620859574542e-05,0.00191044191117052,0.010646920559897
1566,2.20554520627444e-05,0.00190395855218944,0.0106279394274975
1567,2.20488762295182e-05,0.0018974971767914,0.0106089925157907
1568,2.20423581545644e-05,0.00189105770948557,0.0105900797617165
1569,2.20358975396632e-05,0.00188464007500946,0.0105712011023328
1570,2.20294940915276e-05,0.00187824419832766,0.0105523564748156
1571,2.20231475217451e-05,0.00187187000463049,0.0105335458164584
1572,2.20168575467186e-05,0.00186551741933275,0.0105147690646722
1573,2.20105432793334e-05,0.00185918661409687,0.0104960261365283
1574,2.20042561907758e-05,0.00185287735685073,0.0104773169828029
1575,2.19980164821104e-05,0.00184658951119647,0.0104586415464517
1576,2.19918235615222e-05,0.00184032300443138,0.0104399997652687
1577,2.19856768348006e-05,0.00183407776409181,0.0104213915771617
1578,2.19795757052167e-05,0.00182785371795208,0.0104028169201521
1579,2.19735195734009e-05,0.00182165079402334,0.0103842757323749
1580,2.19675078372201e-05,0.0018154689205525,0.0103657679520777
1581,2.19615398916559e-05,0.00180930802602107,0.010347293517621
1582,2.19556151286815e-05,0.0018031680391441,0.0103288523674775
1583,2.19497329371394e-05,0.00179704888886908,0.0103104444402319
1584,2.19438927026191e-05,0.00179095050437479,0.0102920696745806
1585,2.19380938073343e-05,0.0017848728150702,0.0102737280093313
1586,2.19323356300009e-05,0.0017788157505934,0.0102554193834027
1587,2.19266175457138e-05,0.00177277924081048,0.010237143735824
1588,2.19209389258253e-05,0.00176676321581438,0.0102189010057351
1589,2.19152991378218e-05,0.00176076760592384,0.0102006911323857
1590,2.1909697545202e-05,0.00175479234168227,0.010182514055135
1591,2.19041335073537e-05,0.00174883735385663,0.0101643697134517
1592,2.18986063794322e-05,0.00174290257343634,0.0101462580469138
1593,2.1893115512237e-05,0.00173698793163218,0.0101281789952074
1594,2.18876602520899e-05,0.00173109335987516,0.0101101324981275
1595,2.18822399407121e-05,0.00172521878981542,0.0100921184955768
1596,2.1876853915102e-05,0.00171936415332115,0.0100741369275657
1597,2.18715015074127e-05,0.00171352938247744,0.0100561877342123
1598,2.18661820448293e-05,0.0017077144095852,0.0100382708557413
1599,2.18608948494467e-05,0.00170191916716005,0.0100203862324844
1600,2.1855639238147e-05,0.0016961435879312,0.0100025338048795
1601,2.1850414522477e-05,0.00169038760484038,0.00998471351347075
1602,2.18452200085257e-05,0.00168465115104067,0.00996692529890778
1603,2.18400549968019e-05,0.00167893415989545,0.00994916910194576
1604,2.18349187821115e-05,0.00167323656497728,0.00993144486344489
1605,2.18298106534356e-05,0.00166755830006676,0.00991375252437008
1606,2.18247298938073e-05,0.00166189929915147,0.00989609202579065
1607,2.18196757801897e-05,0.00165625949642484,0.00987846330887998
1608,2.1814647583353e-05,0.00165063882628503,0.00986086631491518
1609,2.18096445677527e-05,0.00164503722333385,0.00984330098527681
1610,2.18046659914064e-05,0.00163945462237564,0.00982576726144844
1611,2.17997111057717e-05,0.00163389095841616,0.00980826508501646
1612,2.17947791556237e-05,0.00162834616666148,0.00979079439766962
1613,2.17898693789325e-05,0.0016228201825169,0.00977335514119879
1614,2.17849810067406e-05,0.0016173129415858,0.0097559472574966
1615,2.17801132630406e-05,0.00161182437966858,0.00973857068855709
1616,2.17752653646524e-05,0.0016063544327615,0.00972122537647542
1617,2.17704365211014e-05,0.00160090303705562,0.00970391126344751
1618,2.17656259344951e-05,0.00159547012893568,0.0096866282917697
1619,2.17608327994014e-05,0.00159005564497898,0.00966937640383849
1620,2.17560563027257e-05,0.00158465952195427,0.0096521555421501
1621,2.17512956235886e-05,0.00157928169682068,0.00963496564930025
1622,2.17465499332033e-05,0.00157392210672657,0.00961780666798374
1623,2.17418183947532e-05,0.00156858068900844,0.00960067854099419
1624,2.17371001632695e-05,0.00156325738118983,0.00958358121122367
1625,2.17323965827149e-05,0.00155795212246334,0.00956651462317448
1626,2.17280849031929e-05,0.00155266510595153,0.00954947898014906
1627,2.17238141423611e-05,0.00154739603340403,0.00953247398438758
1628,2.17195846139697e-05,0.00154214484388642,0.00951549957999338
1629,2.17153966484789e-05,0.00153691147666298,0.0094985557111841
1630,2.17112505931735e-05,0.00153169587119574,0.0094816423222916
1631,2.17071468122771e-05,0.00152649796714352,0.00946475935776172
1632,2.17030856870664e-05,0.001521317704361,0.00944790676215414
1633,2.16990676159855e-05,0.00151615502289776,0.00943108448014225
1634,2.16950930147604e-05,0.00151100986299734,0.0094142924565129
1635,2.16911623165132e-05,0.0015058821650963,0.00939753063616631
1636,2.16872759718765e-05,0.00150077186982327,0.00938079896411588
1637,2.16834344491077e-05,0.00149567891799797,0.009364097385488
1638,2.16796382342036e-05,0.00149060325063032,0.0093474258455219
1639,2.1675887831014e-05,0.00148554480891944,0.00933078428956951
1640,2.16721837613572e-05,0.00148050353425275,0.00931417266309523
1641,2.16685265651331e-05,0.00147547936820498,0.00929759091167584
1642,2.16649168004385e-05,0.00147047225253724,0.00928103898100025
1643,2.1661355043681e-05,0.0014654821291961,0.00926451681686942
1644,2.16578418896932e-05,0.00146050894031259,0.00924802436519611
1645,2.16543779518476e-05,0.0014555526282013,0.00923156157200479
1646,2.16509638621703e-05,0.0014506131353594,0.0092151283834314
1647,2.16476002714557e-05,0.00144569040446572,0.00919872474572324
1648,2.16442878493808e-05,0.00144078437837977,0.00918235060523879
1649,2.16410272846195e-05,0.00143589500014084,0.00916600590844751
1650,2.1637819284957e-05,0.001431022212967,0.00914969060192972
1651,2.16346645774039e-05,0.0014261659602542,0.00913340463237639
1652,2.16315639083109e-05,0.00142132618557527,0.00911714794658902
1653,2.1628518043483e-05,0.00141650283267904,0.00910092049147944
1654,2.16255277682936e-05,0.00141169584548934,0.00908472221406963
1655,2.16225938877992e-05,0.00140690516810406,0.0090685530614916
1656,2.16197172268535e-05,0.00140213074479424,0.00905241298098718
1657,2.1616898630222e-05,0.00139737252000307,0.00903630191990789
1658,2.16141389626959e-05,0.00139263043834497,0.00902021982571472
1659,2.16114391092068e-05,0.00138790444460467,0.00900416664597804
1660,2.1608799974941e-05,0.00138319448373619,0.00898814232837735
1661,2.16062224854538e-05,0.00137850050086198,0.00897214682070118
1662,2.16037075867838e-05,0.0013738224412719,0.00895618007084687
1663,2.16012562455671e-05,0.00136916025042233,0.00894024202682046
1664,2.1598869449152e-05,0.00136451387393516,0.00892433263673646
1665,2.15965482057131e-05,0.00135988325759692,0.00890845184881775
1666,2.15942935443656e-05,0.00135526834735775,0.00889259961139534
1667,2.15921065152798e-05,0.00135066908933054,0.00887677587290827
1668,2.15899881897953e-05,0.0013460854297899,0.00886098058190341
1669,2.15879396605354e-05,0.00134151731517126,0.00884521368703528
1670,2.15859620415214e-05,0.00133696469206994,0.00882947513706593
1671,2.15840564682872e-05,0.00133242750724013,0.00881376488086471
1672,2.15822240979932e-05,0.00132790570759403,0.00879808286740816
1673,2.15804661095408e-05,0.00132339924020084,0.00878242904577982
1674,2.15787837036869e-05,0.00131890805228584,0.00876680336517006
1675,2.15771781031583e-05,0.00131443209122944,0.0087512057748759
1676,2.15756505527657e-05,0.00130997130456624,0.00873563622430089
1677,2.1574202319518e-05,0.00130552563998405,0.00872009466295488
1678,2.15726248374213e-05,0.00130109511878364,0.00870458093711603
1679,2.15703609866379e-05,0.00129667988443756,0.00868909472152098
1680,2.1568114899511e-05,0.00129227963907053,0.00867363631207255
1681,2.15658857288164e-05,0.0012878943317454,0.00865820565761889
1682,2.15636726098937e-05,0.00128352391168763,0.00864280270709383
1683,2.15614746604409e-05,0.00127916832828438,0.00862742740951659
1684,2.15592909803099e-05,0.00127482753108374,0.00861207971399144
1685,2.15571206513006e-05,0.00127050146979385,0.00859675956970737
1686,2.15549627369556e-05,0.00126619009428209,0.00858146692593778
1687,2.15528162823556e-05,0.00126189335457424,0.00856620173204014
1688,2.15506803139137e-05,0.00125761120085363,0.00855096393745569
1689,2.15485538391704e-05,0.00125334358346033,0.00853575349170908
1690,2.1546435846588e-05,0.00124909045289028,0.00852057034440808
1691,2.15443253053459e-05,0.00124485175979451,0.00850541444524324
1692,2.15422211651349e-05,0.00124062745497823,0.00849028574398756
1693,2.15401223559525e-05,0.00123641748940007,0.00847518419049618
1694,2.1538027787897e-05,0.00123222181417118,0.00846010973470604
1695,2.15359363509629e-05,0.00122804038055445,0.00844506232663558
1696,2.15338469148353e-05,0.00122387313996364,0.00843004191638439
1697,2.15317583286849e-05,0.00121972004396254,0.00841504845413289
1698,2.15296694209623e-05,0.00121558104426418,0.00840008189014203
1699,2.15275789991937e-05,0.00121145609272994,0.00838514217475293
1700,2.15254858497746e-05,0.00120734514136875,0.00837022925838659
1701,2.15233887377654e-05,0.00120324814233622,0.00835534309154352
1702,2.15212864066857e-05,0.00119916504793387,0.00834048362480349
1703,2.15191775783091e-05,0.00119509581060821,0.00832565080882512
1704,2.15170609524585e-05,0.00119104038294998,0.00831084459434561
1705,2.15149352068002e-05,0.00118699871769327,0.00829606493218041
1706,2.15127989966388e-05,0.00118297076771469,0.00828131177322289
1707,2.15106509547125e-05,0.00117895648603255,0.00826658506844399
1708,2.15084896909872e-05,0.00117495582580602,0.00825188476889195
1709,2.15063137924517e-05,0.00117096874033428,0.00823721082569193
1710,2.15041218229123e-05,0.00116699518305572,0.00822256319004573
1711,2.15019123227877e-05,0.00116303510754705,0.00820794181323143
1712,2.14996838089035e-05,0.00115908846752252,0.00819334664660309
1713,2.14974347742874e-05,0.00115515521683304,0.00817877764159044
1714,2.14951636879635e-05,0.00115123530946539,0.00816423474969849
1715,2.14928689947476e-05,0.00114732869954134,0.00814971792250728
1716,2.14905491150415e-05,0.00114343534131684,0.00813522711167153
1717,2.14882024446278e-05,0.00113955518918119,0.00812076226892029
1718,2.14858273544652e-05,0.00113568819765618,0.00810632334605665
1719,2.14834221904827e-05,0.00113183432139528,0.0080919102949574
1720,2.14809852733745e-05,0.00112799351518278,0.00807752306757272
1721,2.14785148983951e-05,0.00112416573393299,0.00806316161592581
1722,2.14760093351536e-05,0.00112035093268938,0.00804882589211264
1723,2.14734668274088e-05,0.00111654906662372,0.00803451584830157
1724,2.14708855928639e-05,0.0011127600910353,0.00802023143673304
1725,2.14682638229611e-05,0.00110898396135007,0.00800597260971924
1726,2.14655996826769e-05,0.00110522063311979,0.00799173931964382
1727,2.1462891310316e-05,0.00110147006202121,0.0079775315189615
1728,2.14601368173069e-05,0.00109773220385524,0.00796334916019783
1729,2.14573342879962e-05,0.00109400701454609,0.00794919219594877
1730,2.14544817794436e-05,0.00109029445014048,0.00793506057888047
1731,2.14515773212167e-05,0.00108659446680674,0.00792095426172884
1732,2.14486189151853e-05,0.00108290702083405,0.00790687319729932
1733,2.14456045353169e-05,0.00107923206863153,0.00789281733846649
1734,2.1442532127471e-05,0.00107556956672747,0.00787878663817377
1735,2.1439399609194e-05,0.00107191947176845,0.00786478104943311
1736,2.14362048695138e-05,0.00106828174051852,0.00785080052532464
1737,2.14329457687349e-05,0.00106465632985837,0.00783684501899635
1738,2.14296201382331e-05,0.0010610431967845,0.00782291448366378
1739,2.142622578025e-05,0.00105744229840835,0.0078090088726097
1740,2.14232842442217e-05,0.00105385379526405,0.00779512841016891
1741,2.14210299374037e-05,0.00105027773655367,0.00778127317219991
1742,2.14187855487397e-05,0.0010467138177117,0.00776744276294912
1743,2.14165516278594e-05,0.00104316199741357,0.00775363713744767
1744,2.14143287464018e-05,0.00103962223446571,0.00773985625081932
1745,2.14121174982237e-05,0.00103609448780496,0.00772610005828028
1746,2.14099184996089e-05,0.00103257871649782,0.00771236851513914
1747,2.14077323894764e-05,0.00102907487973981,0.00769866157679673
1748,2.14055598295898e-05,0.0010255829368548,0.00768497919874606
1749,2.14034015047656e-05,0.0010221028472943,0.00767132133657214
1750,2.14012581230819e-05,0.00101863457063685,0.00765768794595193
1751,2.13991304160875e-05,0.00101517806658727,0.00764407898265421
1752,2.13970191390104e-05,0.00101173329497605,0.00763049440253946
1753,2.13949250709666e-05,0.00100830021575864,0.00761693416155975
1754,2.1392849015169e-05,0.00100487878901477,0.00760339821575865
1755,2.13907917991359e-05,0.0010014689749478,0.00758988652127109
1756,2.13887542748999e-05,0.000998070733884043,0.0075763990343233
1757,2.13867373192168e-05,0.00099468402627206,0.00756293571123262
1758,2.13847418337739e-05,0.000991308812682023,0.00754949650840749
1759,2.13827687453994e-05,0.00098794505380502,0.00753608138234723
1760,2.13808190062704e-05,0.000984592710452385,0.00752269028964204
1761,2.13788935941223e-05,0.000981251743555024,0.00750932318697279
1762,2.13769935124574e-05,0.00097792211416274,0.007495980031111
1763,2.13751197907532e-05,0.000974603783443556,0.00748266077891865
1764,2.13732734846719e-05,0.000971296712683048,0.00746936538734813
1765,2.13714556762685e-05,0.000968000863283658,0.0074560938134421
1766,2.13696674741999e-05,0.000964716196764034,0.00744284601433339
1767,2.13679100139336e-05,0.000961442674758344,0.00742962194724487
1768,2.13661844579563e-05,0.000958180259015607,0.00741642156948937
1769,2.1364491995983e-05,0.000954928911399016,0.00740324483846956
1770,2.13628338451652e-05,0.000951688593885267,0.00739009171167782
1771,2.13612112503004e-05,0.000948459268563879,0.00737696214669617
1772,2.135962548404e-05,0.000945240897636527,0.00736385610119611
1773,2.13580778470989e-05,0.000942033443416356,0.00735077353293855
1774,2.13565696684634e-05,0.000938836868327322,0.0073377143997737
1775,2.13551023056008e-05,0.000935651134903502,0.00732467865964091
1776,2.13536771446675e-05,0.000932476205788429,0.00731166627056863
1777,2.1352295600718e-05,0.000929312043734416,0.00729867719067424
1778,2.13509591179139e-05,0.000926158611601878,0.00728571137816399
1779,2.13496691697321e-05,0.000923015872358662,0.00727276879133284
1780,2.1348427259174e-05,0.000919883789079368,0.0072598493885644
1781,2.13472349189741e-05,0.000916762324944679,0.00724695312833078
1782,2.13460937118088e-05,0.000913651443240682,0.0072340799691925
1783,2.1345005230505e-05,0.000910551107358197,0.00722122986979837
1784,2.13439710982492e-05,0.000907461280792102,0.0072084027888854
1785,2.13429929687957e-05,0.000904381927140654,0.00719559868527866
1786,2.1342072526676e-05,0.000901313010104821,0.0071828175178912
1787,2.1341211487407e-05,0.000898254493487605,0.0071700592457239
1788,2.13404115977e-05,0.000895206341193365,0.00715732382786541
1789,2.13396746356696e-05,0.000892168517227143,0.00714461122349201
1790,2.13390024110422e-05,0.000889140985693997,0.0071319213918675
1791,2.13383967653649e-05,0.000886123710798313,0.00711925429234309
1792,2.13378595722139e-05,0.000883116656843142,0.00710660988435731
1793,2.13373927374039e-05,0.000880119788229521,0.00709398812743587
1794,2.13369981991965e-05,0.000877133069455796,0.00708138898119157
1795,2.13366779285086e-05,0.000874156465116954,0.00706881240532419
1796,2.13364339291219e-05,0.000871189939903942,0.00705625835962037
1797,2.13362682378911e-05,0.000868233458602996,0.00704372680395351
1798,2.13361829249528e-05,0.000865286986094964,0.00703121769828363
1799,2.13361800939342e-05,0.000862350487354638,0.00701873100265732
1800,2.13362618821621e-05,0.000859423927450066,0.00700626667720758
1801,2.13364304608714e-05,0.000856507271541895,0.00699382468215372
1802,2.133595133587e-05,0.0008536007615373,0.00698140472478206
1803,2.13350696114022e-05,0.000850704271576542,0.00696900684889597
1804,2.13342000843173e-05,0.000847817612178332,0.00695663115665379
1805,2.13333423436671e-05,0.000844940749888339,0.00694427760768483
1806,2.13324959640477e-05,0.000842073651360004,0.00693194616168722
1807,2.1331660505417e-05,0.000839216283354011,0.00691963677842762
1808,2.13308355129116e-05,0.00083636861273776,0.00690734941774099
1809,2.13300205166647e-05,0.000833530606484842,0.00689508403953038
1810,2.13292150316229e-05,0.000830702231674507,0.00688284060376663
1811,2.13284185573638e-05,0.00082788345549114,0.00687061907048816
1812,2.13276305779134e-05,0.000825074245223731,0.00685841939980072
1813,2.13268505615631e-05,0.00082227456826535,0.00684624155187716
1814,2.13260779606873e-05,0.000819484392112616,0.00683408548695713
1815,2.13253122115607e-05,0.000816703684365175,0.00682195116534692
1816,2.13245527341755e-05,0.000813932412725164,0.00680983854741914
1817,2.13237989320587e-05,0.000811170544996694,0.0067977475936125
1818,2.13230501920896e-05,0.000808418049085311,0.0067856782644316
1819,2.13223058843172e-05,0.00080567489299748,0.00677363052044664
1820,2.1321565361777e-05,0.000802941044840048,0.00676160432229318
1821,2.1320827960309e-05,0.000800216472819722,0.00674959963067194
1822,2.13200929983744e-05,0.000797501145242538,0.00673761640634849
1823,2.13193597768736e-05,0.000794795030513338,0.00672565461015306
1824,2.13186275789629e-05,0.000792098097135237,0.00671371420298025
1825,2.1317895669872e-05,0.000789410313709099,0.00670179514578886
1826,2.13171632967216e-05,0.000786731648933008,0.00668989739960153
1827,2.13164296883404e-05,0.000784062071601743,0.0066780209255046
1828,2.13156940550827e-05,0.000781401550606246,0.00666616568464783
1829,2.13149555886453e-05,0.000778750054933097,0.00665433163824413
1830,2.13142134618853e-05,0.000776107553663989,0.00664251874756934
1831,2.13134668286372e-05,0.000773474015975195,0.00663072697396201
1832,2.13127148235301e-05,0.000770849411137044,0.00661895627882309
1833,2.13119565618053e-05,0.000768233708513395,0.00660720662361574
1834,2.13111911391334e-05,0.000765626877561102,0.00659547796986509
1835,2.13104176314318e-05,0.000763028887829498,0.00658377027915794
1836,2.13096350946818e-05,0.000760439708959855,0.00657208351314256
1837,2.13088425647462e-05,0.000757859310684868,0.00656041763352846
1838,2.13080390571864e-05,0.000755287662828117,0.00654877260208609
1839,2.13072235670798e-05,0.00075272473530355,0.00653714838064664
1840,2.13063950688371e-05,0.000750170498114944,0.00652554493110178
1841,2.13055525160197e-05,0.000747624921355389,0.00651396221540343
1842,2.13046948411569e-05,0.000745087975206749,0.00650240019556348
1843,2.13038209555635e-05,0.000742559629939146,0.00649085883365358
1844,2.13029297491566e-05,0.000740039855910422,0.00647933809180489
1845,2.13020200902735e-05,0.00073752862356562,0.00646783793220783
1846,2.13010908254887e-05,0.00073502590343645,0.00645635831711182
1847,2.13001407794311e-05,0.000732531666140765,0.00644489920882507
1848,2.12991687546019e-05,0.000730045882382033,0.0064334605697143
1849,2.12981735311912e-05,0.000727568522948809,0.00642204236220453
1850,2.12971538668957e-05,0.000725099558714206,0.00641064454877879
1851,2.12961084967361e-05,0.000722638960635372,0.00639926709197792
1852,2.12950361328743e-05,0.000720186699752955,0.00638790995440032
1853,2.12939354644307e-05,0.000717742747190585,0.00637657309870168
1854,2.12928051573015e-05,0.000715307074154336,0.00636525648759473
1855,2.12916438539762e-05,0.000712879651932208,0.00635396008384906
1856,2.12904501733545e-05,0.000710460451893593,0.00634268385029079
1857,2.12892227105644e-05,0.000708049445488751,0.00633142774980238
1858,2.12879600367786e-05,0.000705646604248279,0.00632019174532238
1859,2.12866606990325e-05,0.000703251899782589,0.00630897579984517
1860,2.12853232200414e-05,0.000700865303781373,0.00629777987642072
1861,2.12839460980173e-05,0.000698486788013083,0.00628660393815434
1862,2.12825278064871e-05,0.000696116324324397,0.00627544794820646
1863,2.12810667941092e-05,0.000693753884639698,0.00626431186979236
1864,2.12801684599034e-05,0.000691399698402263,0.00625319590690015
1865,2.12793884188628e-05,0.000689053549888754,0.00624209984725221
1866,2.12786114812853e-05,0.000686715363087179,0.00623102360918952
1867,2.12778376828996e-05,0.000684385110943553,0.00621996715681395
1868,2.12770670642591e-05,0.000682062766491933,0.00620893045429311
1869,2.12762996708008e-05,0.000679748302854001,0.00619791346586027
1870,2.12755355529052e-05,0.000677441693238628,0.00618691615581415
1871,2.12747747659553e-05,0.000675142910941462,0.00617593848851883
