,28,40,44,time
0,0.010781263434651495,0.0607905221839943,0.07146485573121415,0.839
0,-0.012581912934969469,0.0606380421177617,0.07067068299731029,0.84
0,-0.010452753275150663,0.05433589352509171,0.07052599842845621,0.841
0,-0.010757501451924861,0.05094750664854741,0.06973237495272826,0.842
0,-0.017808623355601134,0.0472359397365554,0.07716239319885311,0.843
0,-0.009573153191229034,0.0480566010433811,0.07636931675577134,0.844
0,-0.004497524361006571,0.0462882208291048,0.07427808648113422,0.845
0,-0.004161605199736688,0.06685523544674021,0.07240353345192206,0.846
0,-0.004850424408635019,0.0621746251025086,0.0713948698481331,0.847
0,-0.009510115161382369,0.0571708260712998,0.07752782325187747,0.848
0,-0.006270327043188535,0.055404470637965504,0.07825093681383859,0.849
0,0.007815505844684174,0.0516964530931373,0.08027274699022176,0.85
0,0.004906454215136805,0.0641736357332042,0.07969797370020361,0.851
0,0.005840575205080613,0.0594955348602934,0.08128751363019139,0.852
0,0.013734413149467998,0.0612918107822415,0.06707979945723033,0.853
0,0.013601072177492343,0.061470111812578505,0.06758785374900653,0.854
0,-0.009291628931363795,0.0603541302705024,0.06874538872981044,0.855
0,-0.011346517826045658,0.050498902480857207,0.0660079110677731,0.856
0,-0.01626203677426022,0.04291002277411061,0.07127766328763403,0.857
0,-0.011655370157823499,0.0456798394863318,0.07373442390479058,0.858
0,-0.006152099702302025,0.043271038959168805,0.07164695704019212,0.859
0,-0.003552370565864188,0.045394439539826505,0.07129099032460164,0.86
0,-0.005820512416944408,0.06240824758104361,0.06963686136668155,0.861
0,-0.004587104507264765,0.059677203441071004,0.0697142315125742,0.862
0,-0.010313616314198542,0.054680781483648806,0.07693321072037239,0.863
0,-0.010275757410419693,0.0519506960779842,0.07657829796863484,0.864
0,0.006714379095281914,0.046955229598729296,0.07903690485851379,0.865
0,0.007008551879381306,0.0659135944259582,0.07954813365206222,0.866
0,0.011786292694968281,0.0631849349600512,0.07897760147627862,0.867
0,0.010927172257413811,0.0594856656511771,0.06585587346595922,0.868
0,0.013313800223762457,0.060318582838111305,0.06658428837655544,0.869
0,-0.01786224250055838,0.059533498923973006,0.06644734519096733,0.87
0,-0.012401107302679593,0.05000914431727171,0.06674346991027261,0.871
0,-0.011978548108331216,0.0472828294318866,0.06877108853670612,0.872
0,-0.011129017049571192,0.0432622026870458,0.06863492101408437,0.873
0,-0.007205018690004627,0.042155284507306,0.06806620218525401,0.874
0,-0.007977977921723991,0.0387829693225313,0.0696617845708113,0.875
0,-0.006744094184935665,0.0587170815678733,0.06757874834569937,0.876
0,-0.005638253801436698,0.0589063176837498,0.0661451813860178,0.877
0,-0.010766333724242754,0.0519747421158246,0.07466647320944485,0.878
0,-0.010087354483362253,0.05022272531498661,0.07539746094119544,0.879
0,0.007586518553154641,0.0442631397373295,0.07656151200551099,0.88
0,0.005788919366653052,0.0616099738441307,0.07686019938523307,0.881
0,0.009585128393240546,0.060183006101831006,0.07694273583669574,0.882
0,0.00855579131655148,0.05810909898201381,0.06469047338759903,0.883
0,0.01666482465664088,0.0592725789613849,0.06455711090296262,0.884
0,-0.01681654667180305,0.05525740052175101,0.06312557389789686,0.885
0,-0.015923783018767915,0.04735833814999991,0.06494035467802212,0.886
0,-0.012554335538738744,0.0420492703380796,0.06718819529904685,0.887
0,-0.008032060807032008,0.0432145235829773,0.06575741130293654,0.888
0,-0.0028264419618852475,0.0398485004139544,0.06735653905907785,0.889
0,-0.007313923217751676,0.037777691356830005,0.06614265866799195,0.89
0,-0.0065065248454929964,0.056423734891050105,0.06406340956785174,0.891
0,-0.009883623888492867,0.0514405515348146,0.0658796884842548,0.892
0,-0.010954669824483444,0.0483999658113227,0.07332273027556067,0.893
0,-0.01083026915726945,0.0456835062487544,0.07470669581372684,0.894
0,0.0105590098849099,0.0462044173802507,0.07435967298856479,0.895
0,0.0075662782242494585,0.0616156817438944,0.07422930108006591,0.896
0,0.01016742280083404,0.05760573388269131,0.07604681494988981,0.897
0,0.012938865719926685,0.0558620703445503,0.06185064731795009,0.898
0,0.010116999958053145,0.05541360768226441,0.06085539427942849,0.899
0,-0.009699548877775854,0.05658403845349191,0.06375566532179039,0.9
0,-0.0105997184412068,0.046749295220736196,0.06600696715456393,0.901
0,-0.004240826574684178,0.0417703825513275,0.06609446835614187,0.902
0,-0.0057388611525870485,0.0397051350174028,0.06488378611632716,0.903
0,-0.0028813463048160196,0.0369929171958874,0.06540458181717788,0.904
0,-0.009546089502351297,0.038489137668474706,0.06441078868619167,0.905
0,-0.004596252090801297,0.054228309021607905,0.06298442833459493,0.906
0,-0.010876625421377689,0.04989886584645991,0.06220752237435957,0.907
0,-0.013697866838548525,0.046540916738914896,0.07203467360329845,0.908
0,-0.01592151752370348,0.0405938262995482,0.07450431474974407,0.909
0,0.009012332829845295,0.0404736371336079,0.07351172487679407,0.91
0,0.012040819153476077,0.0617176598924588,0.07316858775507691,0.911
0,0.010030574222454562,0.0596561211806425,0.07022883654786834,0.912
0,0.0042623990062343325,0.0579186815990339,0.05820033807446069,0.913
0,0.00592463418182192,0.055857951772595206,0.06045476913262032,0.914
0,-0.009066342519862962,0.0544450123309252,0.0627094375893105,0.915
0,-0.006806274583115786,0.044616429908241904,0.06409872529983815,0.916
0,-0.006681211012330768,0.04223320914336381,0.06548824947381739,0.917
0,-0.007282198096542793,0.0369371406796928,0.06190070800495308,0.918
0,0.004243929953767142,0.038115349165195704,0.061775872775303456,0.919
0,-0.012284239987976267,0.039941341252386305,0.061002059357406796,0.92
0,-0.008529630201073963,0.0488889955983079,0.059146458450456726,0.921
0,-0.010923782180994428,0.0452129768645148,0.06032075355689526,0.922
0,-0.010499350846950292,0.0425084317170546,0.07101707679092963,0.923
0,-0.01238106035590791,0.0385095008264504,0.07175902997002305,0.924
0,0.012297020604017068,0.036453122867682604,0.0720684070787249,0.925
0,0.008792649851679244,0.05964526452017121,0.07021397230697256,0.926
0,0.009259510636285256,0.056618578467757606,0.06987460032455921,0.927
0,0.014551253569778145,0.053592277398687,0.060230069719435494,0.928
0,0.0016528920789393615,0.053155912005590104,0.06054037334239348,0.929
0,-0.004029035377216161,0.055309480985465405,0.06106731187940685,0.93
0,-0.006124044851484,0.0406313430396611,0.06289290697503705,0.931
0,-0.004290517195957841,0.035988098873857406,0.0664499670175447,0.932
0,0.0018554991420916891,0.03490586729944021,0.06113467457285898,0.933
0,0.0009560457278116156,0.0383557289563101,0.05906567699344517,0.934
0,-0.012411877043661966,0.0421296605532547,0.059593760618368546,0.935
0,-0.014378764784584035,0.0475224368142862,0.058607241033141175,0.936
0,-0.010239464617237196,0.0402915204677031,0.056971735464657086,0.937
0,-0.012462034898387006,0.040182244246073105,0.07026836164289778,0.938
0,-0.01600872885812569,0.03716009288621581,0.07079735346901565,0.939
0,0.009054008557604593,0.035109393129185505,0.07132657122596946,0.94
0,0.010802132193979175,0.061220439720254004,0.06882635259979984,0.941
0,0.007853209746591313,0.0533439834088932,0.06632635901367308,0.942
0,0.008362906066973954,0.050970690948758106,0.059282097221495314,0.943
0,0.00199812110702181,0.051834703097669806,0.06111064076748482,0.944
0,-0.005434194626905581,0.0507569146175977,0.061857385928727235,0.945
0,-0.002276723731737172,0.0396449742746424,0.06303716319814943,0.946
0,-0.004328692696447423,0.03759682683901921,0.0646499721355867,0.947
0,0.0014332595876061158,0.0342542630850397,0.05695761344011749,0.948
0,0.003779472027831198,0.0393281017910958,0.05792165346283033,0.949
0,-0.012876104074781562,0.037928417739641306,0.05780389290469644,0.95
0,-0.010487231132830422,0.04623990971717581,0.05638792691018253,0.951
0,-0.012240319760782093,0.040632914514226605,0.054322968301295294,0.952
0,-0.01672569336538535,0.038263212925331906,0.06827215691800353,0.953
0,-0.015916634623582133,0.03945449774902351,0.06837168248419632,0.954
0,0.00453465214211983,0.0332011717878097,0.06630738320129773,0.955
0,0.007265239991147181,0.0586702078481578,0.06532532492486134,0.956
0,0.0039749951581576,0.05338866274047711,0.06239584535605848,0.957
0,0.0030759596619549384,0.0545813452791015,0.05816815732253085,0.958
0,0.0023479328397139204,0.0544795982822727,0.05956720180817188,0.959
0,-0.001326425283070476,0.045962152572122196,0.06075005906802315,0.96
0,-0.003719747083226435,0.0410056849746551,0.06193313309422922,0.961
0,0.00020665439643336933,0.0366969484432779,0.06354923227188299,0.962
0,0.0058407370364369875,0.03886243380315161,0.0543453263819727,0.963
0,0.005155493737702136,0.038115013809440206,0.055529048094967864,0.964
0,-0.007913054023613215,0.0389864033057352,0.05238489648496031,0.965
0,-0.012057004816336196,0.04244768313950071,0.053785452314181345,0.966
0,-0.012058957398408086,0.036845868162057004,0.05583543561598582,0.967
0,-0.015049646612703369,0.03415763522856471,0.06654180947782447,0.968
0,-0.014667397062017685,0.0327645131980094,0.06448053598379572,0.969
0,0.0042042847065204315,0.0329901949331853,0.06393430637847769,0.97
0,0.002622382897200466,0.0574932593006798,0.0631718848903274,0.971
0,0.00484078696798327,0.05383527717085731,0.060462035748702445,0.972
0,0.00022710953488177046,0.0498539314178437,0.057752398309391995,0.973
0,-0.0017389836399544466,0.0484624669195104,0.05893825170142096,0.974
0,-0.0018261904389688492,0.046423942557458305,0.061422742480244055,0.975
0,-0.0008885955101661618,0.04341466321700261,0.06304182604050701,0.976
0,0.004489777665350959,0.0381398517871562,0.061631457777750115,0.977
0,0.006665367677515056,0.03674969316061421,0.05264714447776522,0.978
0,0.007176003592137319,0.0389204922337384,0.05426685693787402,0.979
0,-0.014389655243071023,0.0401205319065407,0.05307352076054303,0.98
0,-0.009907925649389953,0.0403498110826681,0.05188039298529401,0.981
0,-0.012258278727878014,0.03540030666938641,0.05068747320360109,0.982
0,-0.015931894774268093,0.0333643675775643,0.06269543057590636,0.983
0,-0.014396397122539805,0.029710276721657998,0.06345056533162154,0.984
0,-0.004918686530685699,0.0283223610196948,0.06074343615423178,0.985
0,0.0028083209150505557,0.057685691393258,0.05825291776427023,0.986
0,0.0005434287300510598,0.05338516076747011,0.05662822301506752,0.987
0,-0.003899100673103199,0.050056026070978,0.057384182437424505,0.988
0,-0.003772628596265041,0.04575612223593651,0.05878956027578644,0.989
0,-0.004969926303808034,0.04080914219799261,0.05824750309887605,0.99
0,0.0010492728551202285,0.0436311289608747,0.06008609886260459,0.991
0,0.002243265876072438,0.039332157612599096,0.06041006756300406,0.992
0,0.006212487193198474,0.040212598927539304,0.05099604094382047,0.993
0,0.01287220046627267,0.0394748778578446,0.051753225167649464,0.994
0,-0.014116241409875302,0.03938485135917911,0.04991375910642305,0.995
0,-0.011427708583544164,0.03929513039070811,0.04915651748821624,0.996
0,-0.0175781384283771,0.0349976919150831,0.049914308754692396,0.997
0,-0.013095806382360724,0.03070055689842851,0.05954488276109843,0.998
0,-0.011560099784729992,0.02899327631032691,0.060303076742224695,0.999
0,0.002529498445949841,0.027609991123805,0.058031809620910105,1.0
0,0.001332276135847011,0.054712078315319705,0.05532793403357257,1.001
0,-0.0022560519977593424,0.0487976768647436,0.05608672913233384,1.002
0,-0.0019586190332543663,0.04579681975535121,0.056629319399915334,1.003
0,-0.012806025928094118,0.04214887197380451,0.05738851328367117,1.004
0,0.004230057349073661,0.0394723025101388,0.05749869271687076,1.005
0,0.0027341164154645915,0.04197513235774881,0.05847468824422192,1.006
0,0.0033305971904375,0.0389754585133743,0.061831330411233565,1.007
0,0.00853826462005414,0.03727085397708601,0.05047266971740659,1.008
0,0.007810913224980377,0.03880348175227131,0.04971802281622756,1.009
0,-0.014138651945274961,0.04163117684562031,0.04831435952580894,1.01
0,-0.012901722591337372,0.0379852822671116,0.04842572365228941,1.011
0,-0.013244653580418188,0.031102737029998002,0.05005211481110704,1.012
0,-0.013032269869873877,0.02907589015079281,0.057521621001469514,1.013
0,-0.014997815494058674,0.02672563664925471,0.058715594368048546,1.014
0,-0.0022744405290411156,0.025670445548374797,0.0568801008158769,1.015
0,0.0012682780591330121,0.0521295298743616,0.05396277973587321,1.016
0,-0.003131262584259411,0.0458958046566273,0.052344079358035686,1.017
0,-0.004883151849641502,0.04516516092777321,0.05678489652377677,1.018
0,-0.005951936020068846,0.0379609197235762,0.05776343641145697,1.019
0,0.002031805882515128,0.0365834520829739,0.058309360510846384,1.02
0,0.005190339745208231,0.04265122726203321,0.057340646357554606,1.021
0,0.0028405706103313,0.0399795441379425,0.058319764274204905,1.022
0,0.006639309929785606,0.0411924677478639,0.04761323547794348,1.023
0,0.011762133007411187,0.0401398111456261,0.04751071476596826,1.024
0,-0.012151449320325573,0.03973481938823711,0.047408385225607044,1.025
0,-0.012750458338227907,0.0360931635358717,0.04817186415984451,1.026
0,-0.013691148645352594,0.030185924651858605,0.04633868048944943,1.027
0,-0.01424715455051288,0.030105451802667806,0.05554231224871782,1.028
0,-0.012198781618549058,0.027759394057897797,0.0537095083131299,1.029
0,-0.004471166657161987,0.023471444490262804,0.053391724622750505,1.03
0,-0.003148705731964234,0.048639920175580505,0.05091008568223078,1.031
0,-0.006010837013338512,0.0437051241927587,0.05015987066718515,1.032
0,-0.006951250238514979,0.03974167962378291,0.054819954334830695,1.033
0,-0.00686701252173154,0.031894175553703906,0.05428651977930363,1.034
0,0.003849838948482176,0.0327866770706245,0.05829776549548449,1.035
0,0.003805943463732562,0.0440376532656872,0.05624987457899988,1.036
0,0.005641000036071684,0.03845680723306131,0.05766464110706887,1.037
0,0.01144676752153451,0.0387027180699304,0.045446115602332235,1.038
0,0.01208613896721306,0.038301504876479396,0.04426440148391181,1.039
0,-0.012254229734120763,0.041137494755882,0.046328939299327174,1.04
0,-0.013963337371694473,0.03296815081428801,0.04622961820747021,1.041
0,-0.010932675254866893,0.0290070901608104,0.04591407761902648,1.042
0,-0.017680162295151475,0.026017371907512903,0.054038493939030596,1.043
0,-0.009739020320679496,0.025941159169397106,0.05047725582643639,1.044
0,-0.0038473687434033184,0.026836287064389806,0.05081148110049713,1.045
0,-0.004659726105009291,0.0448874547133303,0.05049667660034057,1.046
0,-0.001757172151138301,0.041251381239957606,0.04866722429134579,1.047
0,-0.011579117173936176,0.036644481770897804,0.05506132267791143,1.048
0,-0.008249467651004474,0.03430369543565131,0.05539627973962212,1.049
0,0.004346317271755315,0.030992081474738607,0.058544676357126776,1.05
0,0.008102917914963662,0.0448365030027354,0.0567159530760991,1.051
0,0.009767262020644572,0.0399069250968802,0.05683505092595245,1.052
0,0.00963776950618642,0.041775172899896,0.04440287347085364,1.053
0,0.014632792326521819,0.038464567557386704,0.04495514181826206,1.054
0,-0.012312248658334668,0.0380674582178246,0.04507478162956936,1.055
0,-0.010904248878912127,0.031520412032539406,0.04000089533286118,1.056
0,-0.015046959166585033,0.028210554155706606,0.04574740959525676,1.057
0,-0.014022966987126068,0.028461577744335602,0.049113654499504944,1.058
0,-0.006807486640456179,0.023857437958258405,0.04923401202057569,1.059
0,-0.006979254873399494,0.0224904839601179,0.047839717163958836,1.06
0,-0.006211544054277826,0.0421638849153566,0.04817683586991693,1.061
0,-0.006810302929872334,0.0382078679922044,0.04678289708582363,1.062
0,-0.011935058783319224,0.035870564361667696,0.05317969490871578,1.063
0,-0.007025344028000122,0.0332098091975176,0.05416655942571848,1.064
0,0.005314255755306856,0.025693885676278,0.0542879830948927,1.065
0,0.006936088973550643,0.0434263349772147,0.05679003186012907,1.066
0,0.007532999247197511,0.039471526282323,0.05582978606178449,1.067
0,0.011417451932635572,0.040372366776317,0.04253466417285015,1.068
0,0.015772117361257085,0.040302363646617205,0.04417162266490561,1.069
0,-0.015015936281087156,0.0379667400833394,0.042129881150676105,1.07
0,-0.014845930905043176,0.0288337792792833,0.043334380703174274,1.071
0,-0.01570070421264239,0.024232770429920406,0.04540467237272333,1.072
0,-0.008271580748282163,0.0235163247333827,0.04660952046780398,1.073
0,-0.005283357301304846,0.024094889390451305,0.0465161158125031,1.074
0,-0.005070702847364694,0.019818277604544403,0.04534086248906245,1.075
0,-0.012245225677356678,0.0391715605817062,0.04481499551447357,1.076
0,-0.009598528753260473,0.03489541353059491,0.04645334548728644,1.077
0,-0.008830478530538342,0.033856437662471504,0.053285573940797484,1.078
0,-0.012588932234549665,0.028933364236566096,0.05276022422069647,1.079
0,0.007266037226419175,0.0269237665457037,0.051585832971078896,1.08
0,0.007649722267578072,0.042717567710409306,0.056038128035382925,1.081
0,0.009997526297607556,0.039413650953870207,0.05702812347702453,1.082
0,0.011875131298318176,0.039346901501880104,0.043086384749465065,1.083
0,0.012045151923603208,0.037661908582828606,0.04212908159195235,1.084
0,-0.01588183803799581,0.0385666934276909,0.04073913968697264,1.085
0,-0.009904348123121185,0.029760883270016504,0.044975882441090756,1.086
0,-0.00661711339137692,0.022573767345919503,0.04553391950197845,1.087
0,-0.00734377334666886,0.024450306894067506,0.04479369915202311,1.088
0,-0.006362330427784583,0.0192058011556712,0.04621769177003071,1.089
0,-0.0074305975353211665,0.019464315374473705,0.04504499980782094,1.09
0,-0.0033747852241251437,0.038820996796740205,0.04387247596894785,1.091
0,-0.007944476043367215,0.0319586846712474,0.04313292876614322,1.092
0,-0.012940877932423999,0.03254155424927271,0.05104972580216911,1.093
0,-0.016314853105678588,0.027298150784583704,0.05290736625066514,1.094
0,0.008578895712004108,0.0246445175334278,0.052168320494444614,1.095
0,0.01131109789646921,0.0423838237545217,0.053377081012729186,1.096
0,0.00819330031086955,0.03843584870904051,0.053936794453483025,1.097
0,0.01246218653963269,0.04031458166060751,0.03869915115469405,1.098
0,0.010454645043130994,0.03960397787528331,0.04012481366776846,1.099
0,-0.010255773253960048,0.037598812621555504,0.04111783255966488,1.1
0,-0.011281139010441626,0.027177817170328,0.04405865612139756,1.101
0,-0.010641240503649315,0.022583526794910706,0.04505200448931426,1.102
0,-0.00521895481636428,0.025758104771008407,0.043448664087645944,1.103
0,0.0008438815526054452,0.0205168503767109,0.04292750972425058,1.104
0,-0.011838852507094839,0.0214259928924818,0.042190114567207296,1.105
0,-0.007441336635138119,0.030751389601148503,0.04145288271928288,1.106
0,-0.012864956223421684,0.0293950937878912,0.0407158138647369,1.107
0,-0.010559405743371402,0.029981170740232703,0.05058272422676921,1.108
0,-0.012524199779529482,0.0250646580698951,0.051793620210671534,1.109
0,0.008740115172102828,0.021766822787076805,0.052139060570954646,1.11
0,0.009209215662927175,0.0427462441806798,0.05183544941316648,1.111
0,0.0070308977450136735,0.0388014335491542,0.05196480852062599,1.112
0,0.012666341393486085,0.04100701419328331,0.03846085033686267,1.113
0,0.0077979166114489976,0.03738630741617411,0.03923974462093259,1.114
0,-0.010563853156042005,0.0376501325232468,0.04131722591337743,1.115
0,-0.008258550908503597,0.0288507288222248,0.042529249712816006,1.116
0,-0.007533115850450333,0.023612161623124905,0.04525626432062374,1.117
0,-0.003733390973047538,0.0203159602382472,0.043222541272847845,1.118
0,0.001475437164546893,0.0218753699821645,0.04053976422530807,1.119
0,-0.011377994742381268,0.023758674171713103,0.04067040357700316,1.12
0,-0.008859201775099065,0.0353529981259822,0.0408012015722352,1.121
0,-0.009884605536545191,0.027525881166303702,0.0394173269708209,1.122
0,-0.013813299337717824,0.026496536616242704,0.04842102252042925,1.123
0,-0.01458231679935531,0.021583061801587103,0.05223116973743459,1.124
0,0.010012660099879646,0.016022396050337506,0.05084776831754673,1.125
0,0.011592076845387957,0.0463919606926971,0.05141216378900863,1.126
0,0.011207168693943531,0.0405079930610621,0.04894705420833283,1.127
0,0.00855879279128877,0.04174548849001101,0.036311093441153616,1.128
0,0.002025251073596881,0.03650929831629501,0.04120404683669421,1.129
0,-0.006600768092512185,0.038070875878827896,0.04155266334053008,1.13
0,-0.006558508217049933,0.0263611925186756,0.04341626638820342,1.131
0,-0.0033137343703642727,0.022744051579046805,0.04419800264990345,1.132
0,-0.0018625121226797797,0.022040348405282302,0.04108461437727365,1.133
0,0.0018518973015241823,0.022631612344845106,0.03948621175021716,1.134
0,-0.012026326698142551,0.023223066747310603,0.038320772374768206,1.135
0,-0.011557112184040342,0.032554448964356296,0.03802110479160195,1.136
0,-0.011771132323833729,0.026672402349751607,0.036855973350499074,1.137
0,-0.017151409259279465,0.0246748722593483,0.05105570919119687,1.138
0,-0.012540273989356645,0.0223538360510699,0.049241671241258916,1.139
0,0.007912857191606813,0.018414517084901903,0.04937542599479658,1.14
0,0.009492264088132741,0.0426367627228817,0.04777809803161763,1.141
0,0.006929621542956101,0.039021510329088606,0.043367664961903876,1.142
0,0.006416626632931653,0.03864338326963341,0.039390192779401534,1.143
0,0.0030428174041889425,0.03761805291264891,0.039091747478441755,1.144
0,-0.003448111046282981,0.035945518628279306,0.039442666898617626,1.145
0,-0.0027225529084986475,0.023591265788670504,0.042174186101381,1.146
0,-0.005370346649750668,0.021271709767959904,0.04468945176578418,1.147
0,0.0021870275255891983,0.021865581942266406,0.03876509567358202,1.148
0,0.003083297813656946,0.021488553689680404,0.03846740477944917,1.149
0,-0.008360984618826435,0.025319728390253406,0.03578941528544069,1.15
0,-0.011734767274718942,0.029151084113929297,0.03549202423460464,1.151
0,-0.013101523575809085,0.023271799649435605,0.03800804008122728,1.152
0,-0.014894921008144352,0.021924410363986402,0.05134442604309507,1.153
0,-0.016560740728199096,0.019929811648969703,0.04888343827831294,1.154
0,0.007436503439935939,0.020524942897779203,0.046206194679608625,1.155
0,0.008247412926097621,0.04377883150580541,0.04634235682965007,1.156
0,0.005257891913962632,0.037253048870426804,0.04409821838402471,1.157
0,0.002182915272575966,0.0365539343910004,0.040122992315917524,1.158
0,-0.0008492200295252099,0.0368260774688536,0.04025959765866141,1.159
0,-0.0021305618383372013,0.0335377615072743,0.0423439899376544,1.16
0,0.0011997079171622987,0.0289548439115025,0.0426972937448223,1.161
0,-0.0012345654573885194,0.021458854088721405,0.04413276624712978,1.162
0,0.002906740592564374,0.0256160214480479,0.036046590624876654,1.163
0,0.004358222168116353,0.022328399400524203,0.03726595106318517,1.164
0,-0.012508934952569533,0.026485911359108404,0.036105008647743644,1.165
0,-0.008879795290847137,0.0280540427386659,0.03494421170948531,1.166
0,-0.0152852600685711,0.025090628955960002,0.034865582065013334,1.167
0,-0.016907833970674403,0.0224510794296435,0.04733855365064056,1.168
0,-0.016523960316860438,0.018840617580249304,0.04531257379473019,1.169
0,0.0041427430895872065,0.0165251008301813,0.04436876039854318,1.17
0,0.0032882978975888634,0.04398960060370611,0.04212666457453612,1.171
0,0.005124044856475402,0.03940856232694321,0.0413995434952949,1.172
0,-0.0011107003078044513,0.0374172434278568,0.038292117340343934,1.173
0,-0.0008120537617292076,0.0344550093362461,0.04102775376209887,1.174
0,-0.0012821020285741329,0.0289033894837371,0.04116668013905832,1.175
0,-0.001453221420092101,0.02820734530377301,0.04195496248431424,1.176
0,0.0017063242359660682,0.024274526231605406,0.0431761961051218,1.177
0,0.0057195235663861435,0.022931423704285706,0.033577350932688155,1.178
0,0.008067756055302338,0.024178037160655502,0.03458246419025415,1.179
0,-0.014435822465311235,0.025101120041338,0.033856483714370014,1.18
0,-0.014009148066970616,0.0263480597887294,0.03377985784425494,1.181
0,-0.012643071921030487,0.0217686698469889,0.03327056421328735,1.182
0,-0.012216030640310528,0.018807911662030906,0.0440144411851702,1.183
0,-0.013027673044761887,0.015847314681515103,0.043721833317761596,1.184
0,0.0028138534826479475,0.0154764303548382,0.04126532152690203,1.185
0,0.0011054384893188045,0.041972308133124504,0.03902535415449891,1.186
0,0.00046464982729020263,0.039012191469217104,0.040031592800438554,1.187
0,-0.00030428867794508874,0.036375927817669,0.03952313997577728,1.188
0,-0.005471365935467591,0.030502882634733906,0.039664039604868,1.189
0,0.0020863560748994,0.0301327933783574,0.040237887001952896,1.19
0,-0.0009456132679262624,0.029115473508168198,0.04254310841584348,1.191
0,0.005416482156760039,0.025508758485468803,0.04268442403630365,1.192
0,0.006739605074777926,0.0244917526059868,0.033736892277805894,1.193
0,0.009813737523458089,0.0250933726230503,0.033229270748091844,1.194
0,-0.015935004260168736,0.0279610059720335,0.03380380892868459,1.195
0,-0.012391167343390744,0.027591854125237604,0.033080057945963165,1.196
0,-0.012135296757103098,0.015246178556709004,0.031707230794922506,1.197
0,-0.017942534725361833,0.018761662742231303,0.04158757026683085,1.198
0,-0.011196108500809822,0.015479726159317801,0.041946251861997116,1.199
0,-0.0026989620379991135,0.014787494287203704,0.04208866534295655,1.2
0,0.003620318260913011,0.043551568606838904,0.03811953090468588,1.201
0,-0.0024861975743391967,0.038651618600879796,0.03653098086183516,1.202
0,-0.006244069017910612,0.035046595753682,0.03818863263170316,1.203
0,-0.007012895339455096,0.0298232535512925,0.039846419668282354,1.204
0,0.0013134892228484144,0.02654222548144241,0.04085512845587118,1.205
0,0.003234784302108329,0.030058921033538903,0.041863971994179794,1.206
0,0.002850205227693161,0.030986213698657707,0.04157452351109617,1.207
0,0.0052835362476472345,0.027381938969535398,0.031330605983959925,1.208
0,0.011432205785732941,0.028633222340562196,0.03255625665232707,1.209
0,-0.0147435794822061,0.02632401930777361,0.030968783596693222,1.21
0,-0.01388982480710407,0.025633433368843404,0.03089627494487239,1.211
0,-0.014957559368499445,0.0230008300230757,0.031905921603915366,1.212
0,-0.014744056604765368,0.017778820771397405,0.03940783379840025,1.213
0,-0.013036355597254332,0.016117591116350506,0.037171679838522015,1.214
0,0.0005422042789090253,0.012190648562084502,0.03753251136263956,1.215
0,0.000413804828342728,0.039985862614348604,0.03594583531600165,1.216
0,-0.0038991946878651398,0.0350881267804846,0.03609052657201792,1.217
0,-0.005094996923578779,0.03213269856941841,0.037750180459922775,1.218
0,-0.007443735346068471,0.027882637491653296,0.038760752537107465,1.219
0,0.003871723955695787,0.0229853310592616,0.03977145581040292,1.22
0,0.004213106352100742,0.032330702785877304,0.040133076772241094,1.221
0,0.004469176221141499,0.028081068186688603,0.04309168146023483,1.222
0,0.0060484537824835455,0.028039596778429897,0.03068570283589496,1.223
0,0.010702596542546967,0.026056102079374498,0.03083131072080142,1.224
0,-0.012014415922671197,0.0298992396093268,0.02902940878383546,1.225
0,-0.01628463216017766,0.0237080028896147,0.031122916094370637,1.226
0,-0.012698035183838163,0.019459069443081803,0.030186890992482895,1.227
0,-0.017480423745262787,0.0168287447940801,0.03920559838043802,1.228
0,-0.017267178643118334,0.011932700468462204,0.03805342703120512,1.229
0,-0.0036886619667765505,0.0122158979935734,0.03625217114164117,1.23
0,-0.00040098367916449953,0.03612889489824451,0.03466744814312979,1.231
0,-0.0021946836326255,0.032204344712784,0.03286644895264773,1.232
0,-0.00885600579730254,0.027956236968970406,0.0384233279961603,1.233
0,-0.010564170923481865,0.022737183200044406,0.040517864072457485,1.234
0,0.002587421226768718,0.020755205632123602,0.04088129235433159,1.235
0,0.007284279597944521,0.0336632872185919,0.04081203906086521,1.236
0,0.006003054080133522,0.028444639464340206,0.04074291278505321,1.237
0,0.006984579609892561,0.030347393912068206,0.029204479070481765,1.238
0,0.00749684104926435,0.025776402105996805,0.03086684145909223,1.239
0,-0.013682893273750267,0.0286505055918621,0.02993247711245614,1.24
0,-0.011249137068463585,0.0214902279169085,0.030513069754328936,1.241
0,-0.012188879308176536,0.020156574629882205,0.026549295408942936,1.242
0,-0.0187219590952122,0.016880889281024804,0.035786316207393615,1.243
0,-0.011377663724942698,0.0119868654220667,0.03528526348125119,1.244
0,-0.006467323277148948,0.011624688606220603,0.034135122596603895,1.245
0,-0.0036493184161068455,0.0326264463881751,0.032768702154058,1.246
0,-0.006425084855130497,0.031293448324088,0.03161881075469103,1.247
0,-0.009883799278066128,0.028018415971579898,0.03825960283196746,1.248
0,-0.008261348962615116,0.022477654889727403,0.03862479090492829,1.249
0,0.0055735067571803555,0.017584410639057302,0.039855720569679995,1.25
0,0.004804769290542642,0.0314655467815391,0.041519582752583106,1.251
0,0.006213685037633088,0.028838416880579303,0.04080311976982777,1.252
