,28,40,44,time
1329,0.0126351700144695,0.0593674764792098,0.0963511959366401,1.328
1330,0.0103644455604997,0.0567490082791471,0.0966262253969428,1.329
1331,0.0388446668912871,0.0567201904975308,0.0988435767048158,1.33
1332,0.0333370339548831,0.060575798793671,0.0861711613407765,1.331
1333,0.0326848266994356,0.0637841168274739,0.0887125207863012,1.332
1334,0.0268535310731863,0.062460816259429,0.087693402523808,1.333
1335,0.0216696390244695,0.0634034707505964,0.0857033580366401,1.334
1336,0.0252255005017104,0.0510747679625939,0.0869504088090492,1.335
1337,0.0229548854534233,0.0491043695575848,0.103087538326178,1.336
1338,0.0245686138282099,0.0506947011982646,0.104334898074044,1.337
1339,0.022298029574758,0.0496955765478489,0.101050695539524,1.338
1340,0.021322236641839,0.0496676292700601,0.0984140342103348,1.339
1341,0.0209938469783071,0.0645297010291152,0.0970723015750159,1.34
1342,0.0167811445330971,0.0628834734897129,0.0899042291229165,1.341
1343,0.014186927255223,0.0618847283170209,0.0953603743441757,1.342
1344,0.00997425509377616,0.0570017491766631,0.0943427907297064,1.343
1345,0.0083511499979234,0.0547084157347073,0.0994755437711789,1.344
1346,0.0381263779169058,0.0601838316576519,0.101047812961003,1.345
1347,0.0313241988000368,0.0617750126124138,0.0857881437923132,1.346
1348,0.0287300565967004,0.0614241222663153,0.0860659357589493,1.347
1349,0.0241937652563496,0.0652813462870716,0.0844017123554415,1.348
1350,0.0215996527285048,0.065901722342778,0.0859745770769931,1.349
1351,0.0248320469627518,0.0493664081018972,0.0865765074194635,1.35
1352,0.0219142699087406,0.0490158852332469,0.100450038879351,1.351
1353,0.0235282235161834,0.0489891474059865,0.100728568953778,1.352
1354,0.0215815577348527,0.050257276289605,0.0980939991404723,1.353
1355,0.0235192345145803,0.051849189553908,0.0964306569377484,1.354
1356,0.021248903805255,0.0621809308690052,0.0941200718444955,1.355
1357,0.0137994835568212,0.0634493299052973,0.0947228773601574,1.356
1358,0.0137950397192771,0.0585676323334637,0.0943547449847164,1.357
1359,0.0112010582426731,0.0578940458244499,0.0965763082186766,1.358
1360,0.00925447907711025,0.0549546900494542,0.0991217085630473,1.359
1361,0.036764068172738,0.0607551606799157,0.100048781519325,1.36
1362,0.0302858014797535,0.0636424733875011,0.0841439085894801,1.361
1363,0.0273681829483989,0.0629692398440923,0.084747571275934,1.362
1364,0.025097966756455,0.0648856474660998,0.0859987653564948,1.363
1365,0.0202382126806029,0.0680969185943511,0.0823946905979746,1.364
1366,0.0276788446430818,0.0470312266856121,0.0862357182227633,1.365
1367,0.0228191185954976,0.0486242014216893,0.0984929297469212,1.366
1368,0.0234622044895238,0.0502172624847734,0.0990972966871829,1.367
1369,0.0237816102768998,0.0501919395574298,0.0990544145609435,1.368
1370,0.02410102990943,0.0472534563225879,0.0915667088862456,1.369
1371,0.018917665338982,0.0614708404635312,0.0921714911817655,1.37
1372,0.0137343145174855,0.057237751663887,0.0937474929667999,1.371
1373,0.0147011633969307,0.0591549336076166,0.0969421017612522,1.372
1374,0.00628089992936748,0.057835259979005,0.0975472950856196,1.373
1375,0.00854255206690342,0.0529550364626506,0.097828930460979,1.374
1376,0.0337864917617029,0.0629648207434555,0.099081783408974,1.375
1377,0.0292505969659856,0.0622927865066147,0.0825316014518011,1.376
1378,0.0260094916320251,0.0632393054376069,0.0854031941121966,1.377
1379,0.0217973177121478,0.0658043772221835,0.0837432049134229,1.378
1380,0.020174709158731,0.0648088975463589,0.0837018193792553,1.379
1381,0.0305287919242023,0.0473051060964005,0.0859264250339682,1.38
1382,0.0253455759610377,0.0488993425588182,0.0946250434023218,1.381
1383,0.0266362532217603,0.0495225786203544,0.0965262200095488,1.382
1384,0.0253373916589395,0.0494985079679743,0.0935721183813406,1.383
1385,0.0269517892251889,0.048503436288855,0.0935313940438345,1.384
1386,0.0191790738731654,0.0575429592703761,0.0909012485235992,1.385
1387,0.0162617815555677,0.057195436600109,0.0950688073476225,1.386
1388,0.0123734202251352,0.0542584419658073,0.095675862043297,1.387
1389,0.00977984783464623,0.0548821610553963,0.0966067401384071,1.388
1390,0.011718004336917,0.0568007355569629,0.0988325231611153,1.389
1391,0.0321067316848004,0.0600141651587457,0.101058434639948,1.39
1392,0.0275710338311841,0.0645224495491246,0.0845102221037864,1.391
1393,0.0233590427289899,0.0628806264166111,0.0818809790818443,1.392
1394,0.0184996763311718,0.0654469034498375,0.0837835791036634,1.393
1395,0.016877262590715,0.0683369523375474,0.0840678356990954,1.394
1396,0.0317632554606344,0.0463026407685854,0.0824100543982895,1.395
1397,0.0269039268939734,0.0504876204318868,0.0953186287316791,1.396
1398,0.0265763268438023,0.0469040210164675,0.0894530762299678,1.397
1399,0.0281909032632171,0.0465574382114142,0.0920036924241167,1.398
1400,0.0262448581053385,0.0520374237058737,0.0890516348453303,1.399
1401,0.0181486393233098,0.0539568511890436,0.0893366410250436,1.4
1402,0.0139367608702963,0.0571711303501612,0.095771956494908,1.401
1403,0.0110196706994833,0.0532642168784942,0.0967045967867786,1.402
1404,0.0103684507640755,0.0516232364633301,0.0995795234326999,1.403
1405,0.0132778770172948,0.0525718827939662,0.0982465499648933,1.404
1406,0.0288113814123798,0.0616129535596995,0.101445413915742,1.405
1407,0.0265417280031094,0.0654749952313856,0.0819858198230388,1.406
1408,0.0233010070364334,0.0657764953312624,0.0855086441562797,1.407
1409,0.0187655222769091,0.0660780705316441,0.0819103225610362,1.408
1410,0.0158485196862973,0.0660560265875847,0.0834912266549183,1.409
1411,0.0304110052265575,0.0492019692555558,0.0828063940575206,1.41
1412,0.0310546608598482,0.0498274622934504,0.0915088083904268,1.411
1413,0.029432470548527,0.0452739254605875,0.0930900752772148,1.412
1414,0.0284576802551516,0.0497838945177158,0.0898160523434615,1.413
1415,0.0265118199424802,0.0520280792270181,0.0878369252167476,1.414
1416,0.0158262335734718,0.0516827853521152,0.0903896335266628,1.415
1417,0.0138803971112865,0.0552218926580702,0.0948846249048102,1.416
1418,0.0112871845192866,0.0532582749113925,0.0987323469848114,1.417
1419,0.0125783117610366,0.0519421178800422,0.0967536954023116,1.418
1420,0.00901404080030391,0.0503023393334336,0.100925347794983,1.419
1421,0.027784667601059,0.0629051690424401,0.104449729802534,1.42
1422,0.0248678081274763,0.0645024747793978,0.0804602390667088,1.421
1423,0.0219509603439348,0.0654524643181097,0.0833374672312929,1.422
1424,0.0177393482150177,0.0667262194338498,0.0823304839421221,1.423
1425,0.0174120757055139,0.0696185159033677,0.0819710048470841,1.424
1426,0.0319747387804178,0.049852303504892,0.0867907455961237,1.425
1427,0.0287342434049303,0.0488604140181347,0.0916106018412485,1.426
1428,0.0261411475444588,0.0459264312242955,0.0906040812365329,1.427
1429,0.0261376151646178,0.048171622906066,0.0876555114381235,1.428
1430,0.0287236462312299,0.0562433768476332,0.0869729141042441,1.429
1431,0.0186856227103255,0.0542806868346842,0.0846719608951998,1.43
1432,0.0138267145681438,0.0555550066544104,0.0985558214733831,1.431
1433,0.0122047577711332,0.051326598095511,0.0985209535032773,1.432
1434,0.0115538942859517,0.0500115049481977,0.0991335866514628,1.433
1435,0.00798979607946759,0.0451358470041986,0.10104110858662,1.434
1436,0.0277316771187594,0.0632425320567624,0.0997118029795389,1.435
1437,0.0225491313711171,0.0671067499006623,0.0825216035031159,1.436
1438,0.0183376788040421,0.0661156263322004,0.0841057678323662,1.437
1439,0.018010565385248,0.0670667351492117,0.0831004916444252,1.438
1440,0.0144465230826609,0.0663994421510683,0.0824190206185539,1.439
1441,0.0319226018644199,0.0453394951386832,0.0852982944361438,1.44
1442,0.0277111936988777,0.046938195914515,0.0885013727807218,1.441
1443,0.029973676554601,0.0508028222825714,0.0904097853379552,1.442
1444,0.0273807604003711,0.0511068820484138,0.0906998377956563,1.443
1445,0.0280247952051842,0.0543242550191612,0.0851635078437875,1.444
1446,0.0141026109382521,0.0546284490034944,0.083187921174466,1.445
1447,0.0166888315690024,0.0520194638116599,0.0983682254819689,1.446
1448,0.0150670410670792,0.0510290152554743,0.0983350204627377,1.447
1449,0.00923723940234387,0.0526281851483284,0.0999203938153836,1.448
1450,0.00988132854487472,0.0496957053051913,0.0995637112406921,1.449
1451,0.0263864344649683,0.0665086255426141,0.099530830441628,1.45
1452,0.0221751351331395,0.0655184416787348,0.0829896631233401,1.451
1453,0.0182875405201221,0.0664704875332819,0.0797200569931662,1.452
1454,0.0150473445968693,0.0677462929275784,0.0796874977606381,1.453
1455,0.0131019353345541,0.0628719776845463,0.0848341491374862,1.454
1456,0.0354335867045699,0.0469921316287108,0.0880387428376445,1.455
1457,0.028956482678531,0.0482681325862038,0.0860643385772554,1.456
1458,0.0292769624292251,0.0505152740942997,0.0860321960841967,1.457
1459,0.0270078999121303,0.0530861678518364,0.0856764569132484,1.458
1460,0.0266810117846657,0.0550097370835222,0.0859682096386018,1.459
1461,0.0192328660140024,0.0514305715799886,0.0856126779319692,1.46
1462,0.0137268945674169,0.0501173271325644,0.0972339274661139,1.461
1463,0.0101630974122899,0.0478330635332711,0.0972022959148442,1.462
1464,0.0104836385161061,0.047814720574818,0.0984655429530064,1.463
1465,0.0108041898464533,0.0477964400505975,0.100376280256478,1.464
1466,0.0260146753710218,0.0642866157546799,0.101316037502163,1.465
1467,0.0201850610576038,0.0675053994818088,0.0805683983679836,1.466
1468,0.0166213148740927,0.0655451410273961,0.0782714185328719,1.467
1469,0.0140286607884823,0.0648797201875173,0.081801031676768,1.468
1470,0.0137018747688665,0.0613011147589064,0.0856544394806099,1.469
1471,0.0373284547834383,0.0483354445389515,0.0885368656263283,1.47
1472,0.0311751968004894,0.0541440873256891,0.0855928997968396,1.471
1473,0.0298773587884094,0.0512130529178002,0.0836201156760397,1.472
1474,0.0318164707156852,0.0541085711146048,0.0865028409487972,1.473
1475,0.0285764885509002,0.0589463137160574,0.0835591733009469,1.474
1476,0.0169204722627338,0.0488941925227416,0.0822340744192835,1.475
1477,0.011738345819961,0.0498477273358661,0.0980648559915548,1.476
1478,0.011087945191451,0.0478880759572591,0.0980347297064552,1.477
1479,0.0143218823461674,0.0462521781893636,0.102860111253619,1.478
1480,0.015613665253167,0.0478532798352328,0.099916934323615,1.479
1481,0.0233793378815993,0.0669339166985251,0.0989160186079378,1.48
1482,0.0198157302007058,0.0662692785834991,0.0794646417990032,1.481
1483,0.0178706021798195,0.0668994752950088,0.0836430235901407,1.482
1484,0.0139833197883642,0.063321708638499,0.0839371736755874,1.483
1485,0.0100960469958536,0.0594203064200001,0.0861735837504812,1.484
1486,0.0350175497718909,0.0526057164461232,0.0877627015108543,1.485
1487,0.0333961540861681,0.0506465945240558,0.0857912806536268,1.486
1488,0.0308036859084655,0.0525718584615563,0.0838199548765999,1.487
1489,0.0301533912086504,0.0577341200669493,0.0782880898784496,1.488
1490,0.0282083299566775,0.056746253149121,0.0831145273587202,1.489
1491,0.0165524581225872,0.0486371755175141,0.0808197910178175,1.49
1492,0.0142837216765057,0.0486205049821231,0.0976230945570024,1.491
1493,0.0120149945886439,0.0476328093534892,0.100507649678384,1.492
1494,0.014925380829297,0.0463214764426956,0.100155358084915,1.493
1495,0.0191305523688436,0.0440391180613627,0.0988320774803817,1.494
1496,0.0226883451777455,0.0660338660216431,0.0971851955693999,1.495
1497,0.0184774912265463,0.0656937841362169,0.0822669520574083,1.496
1498,0.0149140344858716,0.0630879002182866,0.082562418650661,1.497
1499,0.0116742809264276,0.0598346840815725,0.0857712230562217,1.498
1500,0.0110240885190012,0.0598184635403076,0.0873616489819569,1.499
1501,0.0356220372344584,0.051062560409233,0.0908943301365291,1.5
1502,0.0317349230437446,0.0539596965035928,0.0834215062293908,1.501
1503,0.0304373699178832,0.0558858056391293,0.0817752649707775,1.502
1504,0.0275213558279756,0.0571645816320783,0.0807765020717015,1.503
1505,0.0252527387452,0.059738188299164,0.0797778292439451,1.504
1506,0.0200708846408109,0.0487167014575943,0.0803977162000541,1.505
1507,0.0152127334861386,0.047406088925056,0.0988208626533314,1.506
1508,0.0171521652468726,0.0467429184767523,0.0987935402606715,1.507
1509,0.0168257473329111,0.0460797977107877,0.100384771121056,1.508
1510,0.0184415022358473,0.0457404243545767,0.0964732921504182,1.509
1511,0.0207046539253584,0.0661175202130228,0.0938566770455292,1.51
1512,0.0158465463711507,0.0654545590911574,0.084442575503452,1.511
1513,0.0139016935429582,0.0602599347941316,0.0857104632215277,1.512
1514,0.012280543410542,0.0566838331272079,0.0892442958973655,1.513
1515,0.0100120139436887,0.0569921118957529,0.0888938872288321,1.514
1516,0.0359048711122095,0.0550345849052283,0.0917805049140402,1.515
1517,0.0323415828859394,0.0576088259611838,0.0804246726513388,1.516
1518,0.0336337132347356,0.0582409548692483,0.0816929921393015,1.517
1519,0.0265098081284771,0.0595205234351223,0.0819903150767162,1.518
1520,0.0245650155370629,0.0608001434645699,0.0790507831625745,1.519
1521,0.0206780674304115,0.0494557487634105,0.0783771940960604,1.52
1522,0.0190569857784595,0.0481459191375109,0.09712532957654,1.521
1523,0.0203491585511605,0.0481309163927774,0.0974229913035508,1.522
1524,0.0200228697184845,0.0490870463351475,0.0967496549767903,1.523
1525,0.0209913652504161,0.044864122770582,0.0938105442961061,1.524
1526,0.0190466231169539,0.0613576655050572,0.0902241289614844,1.525
1527,0.0177492772881095,0.0632850283445564,0.0837245506730399,1.526
1528,0.0128913057339059,0.0597096430950621,0.0866121811310045,1.527
1529,0.00900442442437717,0.0580764715625483,0.0885288120357166,1.528
1530,0.0112677373295665,0.0554722675529718,0.0910929130876108,1.529
1531,0.0374844144195262,0.0551339708722646,0.0936570959872067,1.53
1532,0.0303606176643153,0.056414193326326,0.0790655784350983,1.531
1533,0.0290633210339998,0.0593129347210141,0.0787166781319432,1.532
1534,0.0251764804986506,0.0605932548621381,0.0793389407784518,1.533
1535,0.0238792000283431,0.0631683995554503,0.0799612840753766,1.534
1536,0.0229056215931556,0.0463219526066377,0.0792889317235016,1.535
1537,0.0183714171631686,0.0453365598213145,0.0977146054236313,1.536
1538,0.0190163247084635,0.0440275210050137,0.09607133087658,1.537
1539,0.0206323221991216,0.0446606939631791,0.092809665783161,1.538
1540,0.0219246336052231,0.0475597725011574,0.0924613258441759,1.539
1541,0.0228932588968459,0.0588749424241901,0.0895235127604042,1.54
1542,0.0141510720440646,0.0611267275374054,0.0872331662325917,1.541
1543,0.0118827730169495,0.0565809856458104,0.0888272259614406,1.542
1544,0.0105855637855653,0.0539774545542826,0.0904213636475982,1.543
1545,0.00961205631997014,0.0539635220675624,0.0903971089916463,1.544
1546,0.0393894865902145,0.0542733299902449,0.0936098716940905,1.545
1547,0.0325895025663404,0.0587912061267716,0.0793432354553496,1.546
1548,0.0287027722183799,0.0584537182814228,0.0802902939757442,1.547
1549,0.0241686615163542,0.0574688882583091,0.0809137349554869,1.548
1550,0.0206056404302725,0.0632816778613638,0.0773292300946707,1.549
1551,0.0254586709301313,0.0457885448943346,0.0776291290932586,1.55
1552,0.0218956649859127,0.0460986271607756,0.0947611916510728,1.551
1553,0.0209222185675839,0.0457613664640395,0.0953849354677842,1.552
1554,0.0205961676450956,0.0441293746072692,0.093419202242901,1.553
1555,0.0218885941883813,0.04864761339339,0.0885402976757586,1.554
1556,0.0202677821673563,0.0586686946251015,0.0868984074655086,1.555
1557,0.0147626495519163,0.0576842241048698,0.0868750613111079,1.556
1558,0.0134655463119363,0.0573471856349188,0.089117646911308,1.557
1559,0.00925520545791276,0.056362811023979,0.0894181523710724,1.558
1560,0.00860550711314769,0.0534363252545816,0.0936030709234217,1.559
1561,0.0351461122341551,0.0563363763318514,0.0932563481334959,1.56
1562,0.0312594887981093,0.0569706141138401,0.0796382457730381,1.561
1563,0.0270491787823225,0.058575978459578,0.0783205896151708,1.562
1564,0.0221914881642456,0.061799857229079,0.0766793134344015,1.563
1565,0.0186285809214682,0.0627579222833444,0.0798935210066278,1.564
1566,0.0267186650317197,0.0436470034843666,0.080194556109142,1.565
1567,0.0225083844728691,0.0452525446951342,0.0921486485206367,1.566
1568,0.0218587452229264,0.0436211897796353,0.0914787480212096,1.567
1569,0.0225038892600423,0.046521594602862,0.0891904503923685,1.568
1570,0.0257385925625091,0.0445666330308148,0.0898154714170367,1.569
1571,0.0186150951087612,0.0558831689305062,0.0855851548795577,1.57
1572,0.0150522388773755,0.0558704581699651,0.0897709545657005,1.571
1573,0.0108420018470719,0.0535919326182411,0.0878066402626644,1.572
1574,0.008897629996714,0.0519608381454085,0.0910215017590848,1.573
1575,0.0101902053053092,0.0525956446225704,0.0932653528450372,1.574
1576,0.0338176737520098,0.0554963519218631,0.0955092753120432,1.575
1577,0.029607465316113,0.0603392659164597,0.080273792953075,1.576
1578,0.0241024879770615,0.059355730480575,0.0753965895625607,1.577
1579,0.0218344577144444,0.0612854834894691,0.0763459489363894,1.578
1580,0.0185953525079971,0.0622441968194516,0.0727636628719162,1.579
1581,0.0295987903376022,0.043133924347886,0.0785685731679674,1.58
1582,0.02377014718329,0.0470059679531937,0.0911711276248452,1.581
1583,0.0240916970252388,0.0447278675148581,0.0895312160443333,1.582
1584,0.0260317238437756,0.0443919729134289,0.0891861502297015,1.583
1585,0.0234400416193766,0.0450272020305259,0.0868989899857112,1.584
1586,0.0179351203326675,0.0524600467488437,0.0852592871186201,1.585
1587,0.0143723699644242,0.0550375229521553,0.0884750634361874,1.586
1588,0.0114570144955734,0.0524359365253168,0.092985684747679,1.587
1589,0.0101601359071927,0.051129167354271,0.0936120468638725,1.588
1590,0.00756848818051173,0.0491750513260517,0.0929437015970622,1.589
1591,0.0308723672969119,0.0582265723287883,0.093893894761064,1.59
1592,0.0250437932379276,0.0617753362517093,0.0763935981712211,1.591
1593,0.0247180239852463,0.0604687309851468,0.0802571736444084,1.592
1594,0.0192131575207093,0.0643412704205407,0.0766758549990379,1.593
1595,0.0150030738263118,0.0623873584504425,0.0789210960550637,1.594
1596,0.0282724728842042,0.04586725696852,0.0759873006339871,1.595
1597,0.0276230366766916,0.0452082018695609,0.0902093545588616,1.596
1598,0.0260025251862353,0.0426070230494772,0.0888941636542981,1.597
1599,0.0256767963954525,0.0458323764053094,0.0862842637464698,1.598
1600,0.0243799922871172,0.0464682178352306,0.0865876766631175,1.599
1601,0.0166093148441609,0.0542253672385505,0.0826831342335545,1.6
1602,0.0143414420496726,0.0525954305157199,0.0897842542886716,1.601
1603,0.0107787998868997,0.0512892275683343,0.0913826426609425,1.602
1604,0.00948202233924836,0.0512778402991386,0.0916863211844285,1.603
1605,0.0104511093902838,0.048676940612031,0.0958743936947838,1.604
1606,0.0285759850237315,0.0593475344120672,0.0961782040292605,1.605
1607,0.0250133692234768,0.0612784296054644,0.0767367460267137,1.606
1608,0.0214507599735661,0.0619145880996056,0.0770406875276064,1.607
1609,0.016593381258207,0.0631981738030437,0.0776683883740151,1.608
1610,0.0162677234982684,0.0651291745865486,0.0789435267746297,1.609
1611,0.0311556900773886,0.0447253271341474,0.0760107065658311,1.61
1612,0.0266220230074159,0.045685321567013,0.0902337318661045,1.611
1613,0.0256489962676474,0.0447031897555992,0.0847114864684188,1.612
1614,0.0275892218374211,0.0456632595706069,0.0853394901661558,1.613
1615,0.0253214316961158,0.049212918882979,0.0830543107531033,1.614
1616,0.0185219318231504,0.0527626155638953,0.0810928880234489,1.615
1617,0.0117224381979827,0.054046491484768,0.0911082057717726,1.616
1618,0.00880727880010959,0.0511223825172365,0.0907653777930407,1.617
1619,0.0117186176090653,0.0504641685331623,0.0956017158825986,1.618
1620,0.00653761260442198,0.0478638274046247,0.0939642358361646,1.619
1621,0.0282232157657877,0.0611245290039149,0.0955637574498227,1.62
1622,0.0220711410728071,0.0633796712035323,0.0748284545200161,1.621
1623,0.0130058265051595,0.0623979098761783,0.0773991808435406,1.622
1624,0.0162408900425592,0.0633583488947524,0.0812647442175377,1.623
1625,0.0136494676647543,0.0639951301323467,0.0757432424394879,1.624
1626,0.0314507733515259,0.0465050834622412,0.0789615393072042,1.625
1627,0.027240893082688,0.0445523847578988,0.0847694486188252,1.626
1628,0.0256205708380863,0.0455129678929604,0.0883115601728083,1.627
1629,0.0259424185975978,0.0484157507412398,0.0853798517679233,1.628
1630,0.02626427234113,0.0490527111767193,0.0801823452032455,1.629
1631,0.0171990060486204,0.0529266470735441,0.0785455322781489,1.63
1632,0.0136365437000354,0.0506504323060178,0.0917987027922995,1.631
1633,0.0152531912753704,0.0499927227485974,0.093722642545649,1.632
1634,0.00877749475464825,0.0499824362758883,0.0937044773384274,1.633
1635,0.00618613211791921,0.0473826327626394,0.0956285349711369,1.634
1636,0.02657704934526,0.0622623400837384,0.0949630992445449,1.635
1637,0.0223672284167732,0.0616047701142062,0.0761708579596773,1.636
1638,0.0194521893125867,0.061270928729193,0.0777713969178119,1.637
1639,0.0158897680128526,0.0635266738039724,0.0748402779204713,1.638
1640,0.0132984344977472,0.0635165952139371,0.079677872769417,1.639
1641,0.0314235227474697,0.0421427468345938,0.0819259732666419,1.64
1642,0.0281848127422419,0.042780124541558,0.0828793552143639,1.641
1643,0.0275356604623074,0.0453597002105496,0.0848038764150191,1.642
1644,0.026562819887931,0.0482630037173876,0.0818730446712553,1.643
1645,0.028503230999398,0.0531085049379851,0.0821792097859251,1.644
1646,0.0174958877770134,0.0495379957483448,0.0805432675620793,1.645
1647,0.0126387362011015,0.0488807660245537,0.09056036580296,1.646
1648,0.0116659182520049,0.0469287936427784,0.0934562523119941,1.647
1649,0.00875094191008417,0.0459479364792598,0.0924678668927865,1.648
1650,0.0123098511557168,0.0472329704103087,0.0950401713491133,1.649
1651,0.026226973969297,0.0627605733123006,0.0976125314849154,1.65
1652,0.0191039923312346,0.0637219790616707,0.0749368151042912,1.651
1653,0.0165127322219545,0.0630649475349091,0.0749197340114908,1.652
1654,0.0155399476218963,0.0630553366085559,0.0745790140109082,1.653
1655,0.011977616511513,0.0611035941591961,0.0787700649070754,1.654
1656,0.035281892871271,0.0426434900634549,0.0826374765046556,1.655
1657,0.0301011026816491,0.0474893861979927,0.083591696608436,1.656
1658,0.0265387879231376,0.0478035984395001,0.0819564190233215,1.657
1659,0.0294503585762383,0.049088924664693,0.0829107475543281,1.658
1660,0.0275065247915965,0.0519927539649996,0.0806281917079102,1.659
1661,0.0203835925993337,0.049717512571296,0.0789930797852827,1.66
1662,0.0139080537918318,0.0474423030170277,0.0938664157102633,1.661
1663,0.0103457663509218,0.0461382071881867,0.0944972693011637,1.662
1664,0.0113152002584714,0.0448341429709699,0.0948044823766592,1.663
1665,0.013255721496384,0.0448248862517768,0.0951117487557852,1.664
1666,0.0255544560465988,0.0655320769172063,0.0941242922579331,1.665
1667,0.0187552498910901,0.0632570248540536,0.0756574127028463,1.666
1668,0.0184299290118671,0.0642189439493075,0.0740226739106165,1.667
1669,0.0116307333909734,0.0635624240901472,0.0775670917016794,1.668
1670,0.0100106470104866,0.0586979131639397,0.0794930918968109,1.669
1671,0.0342860858525178,0.0476832470582365,0.0817428383171234,1.67
1672,0.0316949278992116,0.0470268196607709,0.0810793907840615,1.671
1673,0.0307222451327453,0.0489599748594548,0.0820344651193983,1.672
1674,0.0268363215353286,0.0538064065423761,0.0781341811452313,1.673
1675,0.0281295070892033,0.0537974585977954,0.0803841346839786,1.674
1676,0.015827549776643,0.0473146609141432,0.0806919755583749,1.675
1677,0.0112942535799522,0.0463346913800172,0.0936239335914673,1.676
1678,0.0122637604814667,0.0456784458841788,0.094902958606612,1.677
1679,0.0132332724635524,0.0446985363155506,0.0926214004274696,1.678
1680,0.0177634235086057,0.0427475745632133,0.0971374668780018,1.679
1681,0.0226172735990522,0.0637789165164028,0.095503397782467,1.68
1682,0.0174366147173471,0.0631227900645073,0.0760662089654166,1.681
1683,0.0164639828459746,0.061495611097064,0.078316568251691,1.682
1684,0.011283333967447,0.0569552155037568,0.0776537314664156,1.683
1685,0.0106344060643052,0.0582413411744125,0.0841122124349969,1.684
1686,0.0355573091191173,0.0481982059989988,0.0863627209831187,1.685
1687,0.0294055931144793,0.0504554718676206,0.0824630929367379,1.686
1688,0.0297277620330135,0.0504469086705174,0.0798582901220806,1.687
1689,0.0300499358573693,0.0517331502980603,0.0785483123656386,1.688
1690,0.0271351745702219,0.0559326666407491,0.0772383834941646,1.689
1691,0.0187176201542724,0.0475081455892091,0.0778706673346691,1.69
1692,0.0115948465922471,0.0481470850341884,0.094040311714416,1.691
1693,0.0135355098668974,0.0455491128665551,0.0940253044609189,1.692
1694,0.0161235659609991,0.0445696389772938,0.0962762034019368,1.693
1695,0.0148272988573525,0.0426191112575034,0.0936717403654705,1.694
1696,0.0229181625387813,0.0626798035983933,0.0900962431797587,1.695
1697,0.0157954129881328,0.0642899658912813,0.0781047496732736,1.696
1698,0.0144991601882772,0.0600736640275899,0.0800321456747175,1.697
1699,0.0132029121221073,0.058446941898844,0.0819595890130184,1.698
1700,0.00866972877253818,0.0539070013966674,0.0825923035173266,1.699
1701,0.0348874801225065,0.0509855584127804,0.0877567810170102,1.7
1702,0.0310016941549706,0.0506536948389963,0.0793261573416514,1.701
1703,0.0303528528529097,0.0545298805672188,0.0793116243210426,1.702
1704,0.0293803221993237,0.057758705489439,0.0783260557851825,1.703
1705,0.0251708561772326,0.0551610654977323,0.0760457575642717,1.704
1706,0.0193429247696764,0.0467369604842557,0.0750602814887097,1.705
1707,0.0151334679597145,0.0451104563412447,0.09414387938909,1.706
1708,0.0167505077304251,0.0451024489610103,0.0947769650961965,1.707
1709,0.0161016940649054,0.0450944682359361,0.0950864024409998,1.708
1710,0.0167476609462708,0.0412021860584754,0.0924826392546529,1.709
1711,0.0203068791138985,0.0615869864636444,0.0895552349309301,1.71
1712,0.0160974458932073,0.0602843160016847,0.0782118327240188,1.711
1713,0.0135064872287019,0.0576868962512048,0.0804636240789647,1.712
1714,0.0070312051057005,0.0567079731222386,0.0814206848489499,1.713
1715,0.0112378295095788,0.0534632185252115,0.0865858128877328,1.714
1716,0.0355134864257703,0.0505421843709394,0.0898088220496484,1.715
1717,0.0316277698397662,0.0521528925706291,0.0774945641896069,1.716
1718,0.0306553037371149,0.0547347090358781,0.0790991931630941,1.717
1719,0.0287117601034225,0.0563454696786746,0.0774669268261706,1.718
1720,0.0232075869243526,0.0602221144113971,0.0768057870354712,1.719
1721,0.021587746185626,0.0453245331468144,0.074849915648205,1.72
1722,0.0164072758730209,0.0472590657980858,0.0958763625221543,1.721
1723,0.0177006899723729,0.0440145202787607,0.0945679675156745,1.722
1724,0.0206125784695748,0.0453017165027785,0.0922885344876937,1.723
1725,0.0202875313505767,0.0465889383844684,0.0896854512977123,1.724
1726,0.0215809586013857,0.0585580878385498,0.0880534938058022,1.725
1727,0.0134872642080661,0.0630823007801315,0.0822135578726067,1.726
1728,0.0128385361567395,0.0559535551247122,0.0812290753593401,1.727
1729,0.0151030584335842,0.05368024478818,0.0857474341277869,1.728
1730,0.0108937050248356,0.0539965116868124,0.0854104260403016,1.729
1731,0.0380826739167863,0.0520469457372763,0.0889577889598085,1.73
1732,0.0312837770957855,0.0556002028566278,0.0772915767498007,1.731
1733,0.0277218245482395,0.0555928509623121,0.0788968612743401,1.732
1734,0.0286915922606111,0.0552618299721634,0.0779126363980567,1.733
1735,0.0222164022194203,0.0584914678044049,0.0749862899861484,1.734
1736,0.0228624844112435,0.0452127363776484,0.0743258439043804,1.735
1737,0.0193005488227139,0.0445580956108947,0.0937344680190847,1.736
1738,0.0202703334405215,0.0445508674235329,0.0930741061971598,1.737
1739,0.0218875102514125,0.0435725817353407,0.0891768463060703,1.738
1740,0.0222099152421901,0.0435654024664843,0.0868980982138462,1.739
1741,0.0192953843997137,0.0590955595375179,0.0839720037890828,1.74
1742,0.0150860817108995,0.0597358168693842,0.0826644209009399,1.741
1743,0.0134663351627196,0.0558443823834137,0.0845938194191417,1.742
